#,Locale,Year,,
4159,,2012,,
4159,,2013,,
4159,,2014,,
4160,,2012,,
4160,,2013,,
4160,,2014,,
4161,,2012,,
4161,,2013,,
4161,,2014,,
4162,,2012,,
4163,GA,2012,,
4163,GA,2013,,
4163,GA,2014,,
4164,PNW,2012,,
4165,,2012,,
4165,,2013,,
4165,,2014,,
4166,,2012,,
4166,,2013,,
4166,,2014,,
4167,,2012,,
4167,,2013,,
4167,,2014,,
4169,NE,2012,,
4169,NE,2014,,
4170,,2012,,
4171,,2012,,
4171,,2013,,
4171,,2014,,
4172,,2012,,
4173,PNW,2012,,
4173,PNW,2013,,
4173,PNW,2014,,
4174,,2012,,
4174,,2013,,
4174,,2014,,
4175,,2012,,
4175,,2013,,
4175,,2014,,
4176,NE,2012,,
4176,NE,2013,,
4176,NE,2014,,
4177,GA,2012,,
4178,,2012,,
4178,,2013,,
4178,,2014,,
4179,,2012,,
4179,,2013,,
4180,PNW,2012,,
4180,PNW,2013,,
4180,PNW,2014,,
4181,,2012,,
4181,,2013,,
4181,,2014,,
4182,,2012,,
4182,,2013,,
4182,,2014,,
4183,,2012,,
4183,,2013,,
4183,,2014,,
4184,,2012,,
4184,,2013,,
4185,,2012,,
4185,,2013,,
4185,,2014,,
4186,,2012,,
4186,,2013,,
4186,,2014,,
4187,,2012,,
4187,,2013,,
4187,,2014,,
4188,GA,2012,,
4188,GA,2013,,
4188,GA,2014,,
4189,GA,2012,,
4189,GA,2013,,
4189,GA,2014,,
4190,,2012,,
4191,,2012,,
4191,,2013,,
4191,,2014,,
4192,,2012,,
4192,,2013,,
4192,,2014,,
4193,GA,2012,,
4193,GA,2013,,
4193,GA,2014,,
4195,GA,2012,,
4195,GA,2013,,
4195,GA,2014,,
4196,,2012,,
4196,,2013,,
4196,,2014,,
4197,,2012,,
4197,,2013,,
4198,,2012,,
4198,,2013,,
4198,,2014,,
4199,,2012,,
4200,,2012,,
4200,,2013,,
4201,,2012,,
4201,,2013,,
4201,,2014,,
4202,,2012,,
4202,,2013,,
4203,,2012,,
4203,,2013,,
4203,,2014,,
4205,PNW,2012,,
4205,PNW,2013,,
4205,PNW,2014,,
4206,,2012,,
4206,,2013,,
4206,,2014,,
4207,,2012,,
4207,,2013,,
4207,,2014,,
4208,NE,2012,,
4209,,2012,,
4209,,2013,,
4209,,2014,,
4210,,2012,,
4210,,2013,,
4211,IN,2012,,
4211,IN,2013,,
4211,IN,2014,,
4212,,2012,,
4212,,2013,,
4212,,2014,,
4213,,2012,,
4213,,2013,,
4213,,2014,,
4214,,2012,,
4215,,2012,,
4215,,2013,,
4215,,2014,,
4216,MI,2012,,
4216,MI,2013,,
4216,MI,2014,,
4217,,2012,,
4217,,2013,,
4217,,2014,,
4218,,2012,,
4218,,2013,,
4219,,2012,,
4219,,2013,,
4219,,2014,,
4222,,2012,,
4223,,2012,,
4223,,2013,,
4224,,2012,,
4224,,2013,,
4224,,2014,,
4225,,2012,,
4225,,2013,,
4225,,2014,,
4226,,2012,,
4226,,2013,,
4226,,2014,,
4227,,2012,,
4228,,2012,,
4228,,2013,,
4229,,2012,,
4229,,2013,,
4229,,2014,,
4230,,2012,,
4230,,2013,,
4230,,2014,,
4231,,2012,,
4231,,2013,,
4232,,2012,,
4232,,2013,,
4232,,2014,,
4234,IN,2012,,
4234,IN,2013,,
4234,IN,2014,,
4235,GA,2012,,
4235,GA,2013,,
4235,GA,2014,,
4236,,2012,,
4237,MI,2012,,
4237,MI,2013,,
4237,MI,2014,,
4238,,2012,,
4238,,2013,,
4238,,2014,,
4239,,2012,,
4239,,2013,,
4239,,2014,,
4240,GA,2012,,
4240,GA,2013,,
4241,,2012,,
4241,,2013,,
4241,,2014,,
4242,,2012,,
4242,,2013,,
4242,,2014,,
4243,,2012,,
4243,,2013,,
4243,,2014,,
4244,,2012,,
4244,,2013,,
4244,,2014,,
4245,NC,2012,,
4245,NC,2013,,
4245,NC,2014,,
4246,,2012,,
4246,,2013,,
4246,,2014,,
4247,,2012,,
4247,,2013,,
4247,,2014,,
4248,,2012,,
4248,,2014,,
4249,,2012,,
4250,,2012,,
4250,,2014,,
4251,,2012,,
4251,,2013,,
4251,,2014,,
4252,,2012,,
4252,,2013,,
4252,,2014,,
4253,,2012,,
4253,,2013,,
4253,,2014,,
4254,,2012,,
4254,,2013,,
4255,,2012,,
4255,,2013,,
4255,,2014,,
4256,,2012,,
4256,,2013,,
4256,,2014,,
4257,PNW,2012,,
4258,,2012,,
4259,,2012,,
4259,,2013,,
4260,,2012,,
4260,,2013,,
4260,,2014,,
4261,,2012,,
4261,,2013,,
4262,,2012,,
4262,,2013,,
4262,,2014,,
4263,,2012,,
4263,,2013,,
4263,,2014,,
4264,,2012,,
4264,,2013,,
4264,,2014,,
4265,,2012,,
4265,,2013,,
4265,,2014,,
4266,PA-nonMAR,2012,,
4266,PA-nonMAR,2013,,
4266,PA-nonMAR,2014,,
4267,,2012,,
4267,,2013,,
4267,,2014,,
4268,,2012,,
4268,,2013,,
4268,,2014,,
4269,,2012,,
4269,,2013,,
4269,,2014,,
4270,,2012,,
4270,,2013,,
4270,,2014,,
4271,,2012,,
4271,,2013,,
4272,IN,2012,,
4272,IN,2013,,
4272,IN,2014,,
4273,,2012,,
4275,,2012,,
4275,,2013,,
4275,,2014,,
4276,,2012,,
4276,,2013,,
4276,,2014,,
4277,,2012,,
4277,,2013,,
4277,,2014,,
4279,,2012,,
4279,,2013,,
4280,,2012,,
4280,,2013,,
4280,,2014,,
4281,MAR,2012,,
4281,MAR,2013,,
4281,MAR,2014,,
4282,,2012,,
4282,,2013,,
4283,,2012,,
4283,,2013,,
4283,,2014,,
4284,,2012,,
4284,,2013,,
4284,,2014,,
4285,MAR,2012,,
4285,MAR,2013,,
4285,MAR,2014,,
4286,,2012,,
4286,,2013,,
4286,,2014,,
4287,GA,2012,,
4288,,2012,,
4288,,2013,,
4288,,2014,,
4289,PA-nonMAR,2012,,
4289,PA-nonMAR,2013,,
4289,PA-nonMAR,2014,,
4290,NC,2012,,
4290,NC,2013,,
4290,NC,2014,,
4291,NC,2012,,
4291,NC,2013,,
4291,NC,2014,,
4292,,2012,,
4292,,2013,,
4292,,2014,,
4293,,2012,,
4293,,2013,,
4293,,2014,,
4294,MI,2012,,
4294,MI,2013,,
4295,,2012,,
4295,,2013,,
4295,,2014,,
4296,,2012,,
4296,,2013,,
4296,,2014,,
4297,,2012,,
4297,,2013,,
4298,,2012,,
4298,,2013,,
4298,,2014,,
4299,,2012,,
4299,,2013,,
4299,,2014,,
4300,,2012,,
4300,,2013,,
4301,,2012,,
4301,,2013,,
4301,,2014,,
4302,,2012,,
4302,,2013,,
4302,,2014,,
4304,PNW,2012,,
4304,PNW,2013,,
4304,PNW,2014,,
4306,,2012,,
4306,,2013,,
4306,,2014,,
4307,,2012,,
4308,,2012,,
4308,,2014,,
4309,PNW,2012,,
4309,PNW,2013,,
4309,PNW,2014,,
4310,,2012,,
4310,,2013,,
4310,,2014,,
4311,NE,2012,,
4311,NE,2013,,
4311,NE,2014,,
4314,,2012,,
4314,,2013,,
4314,,2014,,
4315,,2012,,
4316,,2012,,
4316,,2013,,
4316,,2014,,
4317,,2012,,
4317,,2013,,
4318,,2012,,
4319,,2012,,
4319,,2013,,
4319,,2014,,
4320,,2012,,
4320,,2013,,
4320,,2014,,
4321,,2012,,
4321,,2013,,
4322,,2012,,
4322,,2013,,
4322,,2014,,
4323,GA,2012,,
4324,,2012,,
4324,,2013,,
4325,MI,2012,,
4325,MI,2013,,
4325,MI,2014,,
4326,,2012,,
4327,MI,2012,,
4327,MI,2013,,
4327,MI,2014,,
4328,,2012,,
4328,,2013,,
4328,,2014,,
4329,,2012,,
4329,,2013,,
4329,,2014,,
4330,,2012,,
4330,,2013,,
4330,,2014,,
4331,,2012,,
4331,,2013,,
4331,,2014,,
4332,,2012,,
4332,,2013,,
4332,,2014,,
4333,,2012,,
4334,,2012,,
4334,,2013,,
4334,,2014,,
4335,,2012,,
4335,,2013,,
4335,,2014,,
4336,,2012,,
4336,,2013,,
4336,,2014,,
4337,MI,2012,,
4337,MI,2013,,
4337,MI,2014,,
4338,,2012,,
4338,,2013,,
4338,,2014,,
4339,NC,2012,,
4341,,2012,,
4341,,2013,,
4342,PA-nonMAR,2012,,
4342,MAR,2013,,
4342,MAR,2014,,
4343,,2012,,
4343,,2013,,
4343,,2014,,
4344,,2012,,
4344,,2013,,
4345,,2012,,
4345,,2013,,
4346,,2012,,
4346,,2013,,
4346,,2014,,
4347,MAR,2012,,
4348,,2012,,
4348,,2013,,
4348,,2014,,
4349,,2012,,
4349,,2013,,
4349,,2014,,
4350,,2012,,
4351,,2012,,
4351,,2013,,
4352,,2012,,
4352,,2013,,
4352,,2014,,
4353,,2012,,
4353,,2013,,
4353,,2014,,
4354,,2012,,
4354,,2013,,
4354,,2014,,
4355,,2012,,
4355,,2013,,
4355,,2014,,
4356,,2012,,
4356,,2013,,
4356,,2014,,
4357,,2012,,
4359,,2012,,
4359,,2013,,
4360,,2012,,
4360,,2013,,
4360,,2014,,
4361,MAR,2012,,
4361,MAR,2013,,
4361,MAR,2014,,
4362,MI,2012,,
4362,MI,2013,,
4362,MI,2014,,
4363,MI,2012,,
4364,,2012,,
4364,,2013,,
4364,,2014,,
4366,,2012,,
4366,,2013,,
4367,,2012,,
4368,MI,2012,,
4368,MI,2013,,
4368,MI,2014,,
4369,NC,2013,,
4370,,2012,,
4371,,2012,,
4371,,2013,,
4371,,2014,,
4372,,2012,,
4372,,2013,,
4373,MAR,2012,,
4373,MAR,2013,,
4373,MAR,2014,,
4374,,2012,,
4374,,2013,,
4375,MI,2012,,
4375,MI,2013,,
4375,MI,2014,,
4376,MI,2012,,
4376,MI,2013,,
4376,MI,2014,,
4377,MI,2012,,
4377,MI,2013,,
4377,MI,2014,,
4378,,2012,,
4378,,2013,,
4378,,2014,,
4379,,2012,,
4380,MI,2012,,
4380,MI,2013,,
4380,MI,2014,,
4381,MI,2012,,
4381,MI,2013,,
4381,MI,2014,,
4382,MI,2012,,
4382,MI,2013,,
4382,MI,2014,,
4383,,2012,,
4383,,2013,,
4383,,2014,,
4384,MI,2012,,
4384,MI,2013,,
4384,MI,2014,,
4385,,2012,,
4385,,2013,,
4386,,2012,,
4386,,2013,,
4386,,2014,,
4387,,2012,,
4387,,2013,,
4388,,2012,,
4388,,2013,,
4388,,2014,,
4389,MI,2012,,
4389,MI,2013,,
4389,MI,2014,,
4390,MI,2012,,
4390,MI,2013,,
4390,MI,2014,,
4391,MI,2012,,
4391,MI,2013,,
4391,MI,2014,,
4392,MI,2012,,
4392,MI,2013,,
4392,MI,2014,,
4394,,2012,,
4395,MI,2012,,
4395,MI,2013,,
4395,MI,2014,,
4396,,2012,,
4396,,2013,,
4396,,2014,,
4397,,2012,,
4397,,2013,,
4397,,2014,,
4398,MI,2012,,
4398,MI,2013,,
4398,MI,2014,,
4400,,2012,,
4400,,2013,,
4400,,2014,,
4401,,2012,,
4401,,2013,,
4401,,2014,,
4402,,2012,,
4402,,2013,,
4403,,2012,,
4403,,2013,,
4403,,2014,,
4404,,2012,,
4404,,2013,,
4404,,2014,,
4405,MI,2012,,
4405,MI,2013,,
4405,MI,2014,,
4406,,2012,,
4406,,2013,,
4406,,2014,,
4408,MI,2012,,
4408,MI,2013,,
4408,MI,2014,,
4409,MI,2012,,
4409,MI,2013,,
4409,MI,2014,,
4410,NE,2012,,
4410,NE,2013,,
4412,,2013,,
4412,,2014,,
4413,,2014,,
4415,,2014,,
4416,,2014,,
4418,,2014,,
4450,PNW,2013,,
4450,PNW,2014,,
4451,,2013,,
4451,,2014,,
4452,,2013,,
4452,,2014,,
4453,MI,2013,,
4453,MI,2014,,
4454,MAR,2013,,
4454,MAR,2014,,
4455,,2013,,
4455,,2014,,
4456,,2013,,
4456,,2014,,
4457,PNW,2013,,
4457,PNW,2014,,
4458,,2013,,
4458,,2014,,
4459,GA,2013,,
4459,GA,2014,,
4460,MAR,2013,,
4460,MAR,2014,,
4461,PNW,2013,,
4461,PNW,2014,,
4462,,2013,,
4462,,2014,,
4463,,2013,,
4464,,2013,,
4464,,2014,,
4466,,2013,,
4466,,2014,,
4467,PA-nonMAR,2013,,
4467,PA-nonMAR,2014,,
4468,GA,2013,,
4468,GA,2014,,
4469,PNW,2013,,
4469,PNW,2014,,
4470,,2013,,
4470,,2014,,
4471,,2013,,
4471,,2014,,
4472,,2013,,
4472,,2014,,
4473,NE,2013,,
4473,NE,2014,,
4474,NE,2013,,
4474,NE,2014,,
4475,MAR,2013,,
4475,MAR,2014,,
4476,,2013,,
4476,,2014,,
4477,,2013,,
4478,MI,2013,,
4479,,2013,,
4480,,2013,,
4480,,2014,,
4481,,2013,,
4481,,2014,,
4482,MI,2013,,
4482,MI,2014,,
4483,MI,2013,,
4483,MI,2014,,
4484,PA-nonMAR,2013,,
4484,PA-nonMAR,2014,,
4485,IN,2013,,
4485,IN,2014,,
4486,,2013,,
4486,,2014,,
4487,,2013,,
4487,,2014,,
4488,PNW,2013,,
4488,PNW,2014,,
4489,,2013,,
4489,,2014,,
4490,,2013,,
4490,,2014,,
4491,,2013,,
4491,,2014,,
4492,,2013,,
4492,,2014,,
4495,PNW,2013,,
4495,PNW,2014,,
4496,,2013,,
4496,,2014,,
4497,,2013,,
4497,,2014,,
4498,,2013,,
4498,,2014,,
4499,,2013,,
4499,,2014,,
4500,,2013,,
4500,,2014,,
4501,,2013,,
4501,,2014,,
4502,,2013,,
4504,,2013,,
4504,,2014,,
4505,,2013,,
4505,,2014,,
4506,,2013,,
4506,,2014,,
4507,MI,2013,,
4507,MI,2014,,
4508,,2013,,
4508,,2014,,
4509,GA,2013,,
4509,GA,2014,,
4510,GA,2013,,
4511,,2013,,
4511,,2014,,
4512,PNW,2013,,
4512,PNW,2014,,
4513,PNW,2013,,
4513,PNW,2014,,
4514,,2013,,
4514,,2014,,
4516,GA,2013,,
4516,GA,2014,,
4517,,2013,,
4517,,2014,,
4518,,2013,,
4519,,2013,,
4519,,2014,,
4520,,2013,,
4521,,2013,,
4521,,2014,,
4522,,2013,,
4522,,2014,,
4523,,2013,,
4523,,2014,,
4524,,2013,,
4524,,2014,,
4525,,2013,,
4525,,2014,,
4526,,2013,,
4526,,2014,,
4528,,2013,,
4528,,2014,,
4529,,2013,,
4529,,2014,,
4530,,2013,,
4531,,2013,,
4531,,2014,,
4532,,2013,,
4532,,2014,,
4533,,2013,,
4533,,2014,,
4534,NC,2013,,
4534,NC,2014,,
4535,,2013,,
4535,,2014,,
4536,,2013,,
4536,,2014,,
4537,,2013,,
4537,,2014,,
4538,,2013,,
4538,,2014,,
4539,,2013,,
4539,,2014,,
4540,,2013,,
4541,,2013,,
4541,,2014,,
4542,PNW,2013,,
4542,PNW,2014,,
4543,,2013,,
4543,,2014,,
4544,,2013,,
4545,IN,2013,,
4545,IN,2014,,
4546,NE,2013,,
4546,NE,2014,,
4547,PA-nonMAR,2013,,
4547,PA-nonMAR,2014,,
4548,PNW,2013,,
4549,,2013,,
4549,,2014,,
4550,,2013,,
4550,,2014,,
4551,,2013,,
4551,,2014,,
4552,,2013,,
4553,,2013,,
4553,,2014,,
4554,,2013,,
4555,NE,2013,,
4555,NE,2014,,
4556,,2013,,
4556,,2014,,
4557,NE,2013,,
4557,NE,2014,,
4559,PNW,2013,,
4559,PNW,2014,,
4560,PNW,2013,,
4561,NC,2013,,
4561,NC,2014,,
4562,,2013,,
4562,,2014,,
4563,,2013,,
4564,NE,2013,,
4564,NE,2014,,
4565,,2013,,
4565,,2014,,
4566,GA,2013,,
4566,GA,2014,,
4567,,2013,,
4567,,2014,,
4568,MI,2013,,
4568,MI,2014,,
4570,,2013,,
4570,,2014,,
4571,,2013,,
4571,,2014,,
4572,NE,2013,,
4572,NE,2014,,
4573,MAR,2013,,
4573,MAR,2014,,
4574,,2013,,
4574,,2014,,
4575,MAR,2013,,
4575,MAR,2014,,
4576,,2013,,
4576,,2014,,
4577,,2013,,
4578,,2013,,
4579,PNW,2013,,
4579,PNW,2014,,
4580,IN,2013,,
4580,IN,2014,,
4581,,2013,,
4581,,2014,,
4582,,2013,,
4582,,2014,,
4583,,2013,,
4583,,2014,,
4585,,2013,,
4585,,2014,,
4586,,2013,,
4586,,2014,,
4587,,2013,,
4587,,2014,,
4589,,2013,,
4589,,2014,,
4590,,2013,,
4590,,2014,,
4591,,2013,,
4591,,2014,,
4592,,2013,,
4592,,2014,,
4593,,2013,,
4593,,2014,,
4594,,2013,,
4594,,2014,,
4595,,2013,,
4595,,2014,,
4596,,2013,,
4597,,2013,,
4597,,2014,,
4598,,2013,,
4598,,2014,,
4600,,2013,,
4600,,2014,,
4601,,2013,,
4601,,2014,,
4603,,2013,,
4603,,2014,,
4604,,2013,,
4604,,2014,,
4606,,2013,,
4607,,2013,,
4607,,2014,,
4608,PNW,2013,,
4608,PNW,2014,,
4609,NE,2013,,
4610,,2013,,
4610,,2014,,
4611,,2013,,
4611,,2014,,
4612,,2013,,
4612,,2014,,
4614,,2014,,
4615,PA-nonMAR,2013,,
4615,PA-nonMAR,2014,,
4616,,2013,,
4616,,2014,,
4618,,2013,,
4618,,2014,,
4619,,2013,,
4619,,2014,,
4621,GA,2013,,
4622,,2013,,
4622,,2014,,
4623,,2013,,
4623,,2014,,
4624,,2013,,
4624,,2014,,
4625,,2013,,
4625,,2014,,
4626,,2013,,
4626,,2014,,
4627,,2013,,
4627,,2014,,
4628,NE,2013,,
4628,NE,2014,,
4629,,2013,,
4629,,2014,,
4630,,2013,,
4630,,2014,,
4631,,2013,,
4632,,2013,,
4632,,2014,,
4633,,2013,,
4633,,2014,,
4634,,2013,,
4634,,2014,,
4635,,2013,,
4635,,2014,,
4637,MAR,2013,,
4637,MAR,2014,,
4638,,2013,,
4638,,2014,,
4639,,2013,,
4639,,2014,,
4640,,2013,,
4640,,2014,,
4641,,2013,,
4641,,2014,,
4642,,2013,,
4643,,2013,,
4643,,2014,,
4645,,2013,,
4645,,2014,,
4646,,2013,,
4646,,2014,,
4648,,2013,,
4648,,2014,,
4649,,2013,,
4649,,2014,,
4650,MAR,2013,,
4650,MAR,2014,,
4651,,2013,,
4651,,2014,,
4652,PNW,2013,,
4652,PNW,2014,,
4653,MAR,2013,,
4653,MAR,2014,,
4654,PNW,2013,,
4654,PNW,2014,,
4655,,2013,,
4655,,2014,,
4656,,2013,,
4656,,2014,,
4657,,2013,,
4657,,2014,,
4659,,2013,,
4661,,2013,,
4661,,2014,,
4662,PNW,2013,,
4662,PNW,2014,,
4663,,2013,,
4663,,2014,,
4664,,2013,,
4664,,2014,,
4665,,2013,,
4665,,2014,,
4666,,2013,,
4667,,2013,,
4667,,2014,,
4668,,2013,,
4668,,2014,,
4669,,2013,,
4669,,2014,,
4670,,2013,,
4670,,2014,,
4671,,2013,,
4671,,2014,,
4672,,2013,,
4673,,2013,,
4673,,2014,,
4674,,2013,,
4674,,2014,,
4675,,2013,,
4675,,2014,,
4676,,2013,,
4676,,2014,,
4678,,2013,,
4678,,2014,,
4679,,2013,,
4680,MI,2013,,
4680,MI,2014,,
4681,PNW,2013,,
4681,PNW,2014,,
4682,PNW,2013,,
4682,PNW,2014,,
4683,PNW,2013,,
4683,PNW,2014,,
4684,,2013,,
4684,,2014,,
4685,,2013,,
4685,,2014,,
4687,,2013,,
4687,,2014,,
4688,,2013,,
4689,,2013,,
4690,IN,2013,,
4690,IN,2014,,
4692,PNW,2013,,
4692,PNW,2014,,
4693,,2013,,
4693,,2014,,
4694,,2013,,
4694,,2014,,
4695,,2013,,
4695,,2014,,
4696,,2013,,
4696,,2014,,
4698,,2013,,
4698,,2014,,
4699,,2013,,
4701,GA,2013,,
4701,GA,2014,,
4702,,2013,,
4702,,2014,,
4703,,2013,,
4703,,2014,,
4704,,2013,,
4704,,2014,,
4705,,2013,,
4705,,2014,,
4706,,2013,,
4707,,2013,,
4707,,2014,,
4708,,2013,,
4708,,2014,,
4711,,2013,,
4711,,2014,,
4713,,2013,,
4714,,2013,,
4714,,2014,,
4715,MI,2013,,
4715,MI,2014,,
4716,,2013,,
4716,,2014,,
4717,,2013,,
4717,,2014,,
4718,,2013,,
4718,,2014,,
4719,,2013,,
4719,,2014,,
4720,,2013,,
4721,,2013,,
4721,,2014,,
4722,,2013,,
4723,,2013,,
4723,,2014,,
4724,,2013,,
4724,,2014,,
4725,,2013,,
4726,PNW,2013,,
4726,PNW,2014,,
4727,,2013,,
4727,,2014,,
4728,,2013,,
4728,,2014,,
4729,,2014,,
4730,GA,2013,,
4730,GA,2014,,
4731,,2013,,
4731,,2014,,
4732,,2013,,
4732,,2014,,
4733,,2013,,
4733,,2014,,
4734,,2013,,
4734,,2014,,
4735,,2013,,
4735,,2014,,
4736,,2013,,
4737,MI,2013,,
4737,MI,2014,,
4738,,2013,,
4738,,2014,,
4739,,2014,,
4740,,2013,,
4740,,2014,,
4741,,2013,,
4741,,2014,,
4742,,2013,,
4742,,2014,,
4743,MI,2013,,
4744,,2013,,
4744,,2014,,
4745,,2013,,
4746,,2013,,
4746,,2014,,
4747,,2013,,
4747,,2014,,
4748,,2013,,
4748,,2014,,
4749,GA,2013,,
4749,GA,2014,,
4750,MAR,2013,,
4750,MAR,2014,,
4751,,2013,,
4751,,2014,,
4753,,2013,,
4753,,2014,,
4754,,2013,,
4754,,2014,,
4755,MI,2013,,
4757,,2013,,
4757,,2014,,
4758,MI,2013,,
4758,MI,2014,,
4759,,2014,,
4760,IN,2013,,
4761,NE,2013,,
4761,NE,2014,,
4762,,2013,,
4762,,2014,,
4765,,2013,,
4765,,2014,,
4767,NC,2013,,
4767,NC,2014,,
4768,MI,2013,,
4768,MI,2014,,
4769,,2013,,
4769,,2014,,
4770,,2013,,
4771,,2013,,
4772,PNW,2013,,
4772,PNW,2014,,
4773,,2013,,
4773,,2014,,
4774,,2013,,
4774,,2014,,
4775,,2013,,
4775,,2014,,
4776,MI,2013,,
4776,MI,2014,,
4777,,2013,,
4777,,2014,,
4778,,2013,,
4778,,2014,,
4779,MI,2013,,
4779,MI,2014,,
4780,,2013,,
4780,,2014,,
4781,IN,2013,,
4782,,2013,,
4782,,2014,,
4783,,2013,,
4783,,2014,,
4784,,2013,,
4784,,2014,,
4785,,2013,,
4786,,2013,,
4786,,2014,,
4787,,2013,,
4787,,2014,,
4788,PNW,2014,,
4789,,2013,,
4789,,2014,,
4790,,2013,,
4791,IN,2013,,
4791,IN,2014,,
4792,,2013,,
4792,,2014,,
4793,NE,2013,,
4793,NE,2014,,
4794,,2013,,
4794,,2014,,
4795,NC,2013,,
4795,NC,2014,,
4796,NE,2013,,
4796,NE,2014,,
4797,,2013,,
4797,,2014,,
4798,,2013,,
4798,,2014,,
4799,,2013,,
4799,,2014,,
4800,,2013,,
4800,,2014,,
4801,,2013,,
4801,,2014,,
4802,,2013,,
4802,,2014,,
4803,PA-nonMAR,2013,,
4804,,2013,,
4804,,2014,,
4805,,2013,,
4805,,2014,,
4806,,2013,,
4807,,2013,,
4808,,2013,,
4809,,2013,,
4809,,2014,,
4810,MI,2013,,
4810,MI,2014,,
4811,MI,2013,,
4811,MI,2014,,
4812,NE,2013,,
4814,,2013,,
4814,,2014,,
4815,MI,2013,,
4815,MI,2014,,
4816,NC,2013,,
4816,NC,2014,,
4817,,2013,,
4817,,2014,,
4818,,2013,,
4818,,2014,,
4819,MI,2013,,
4819,MI,2014,,
4820,,2013,,
4820,,2014,,
4821,,2013,,
4821,,2014,,
4823,,2013,,
4823,,2014,,
4824,IN,2013,,
4824,IN,2014,,
4825,,2013,,
4825,,2014,,
4827,MI,2013,,
4827,MI,2014,,
4828,NC,2013,,
4828,NC,2014,,
4829,NC,2013,,
4829,NC,2014,,
4830,,2013,,
4830,,2014,,
4831,,2013,,
4832,,2013,,
4832,,2014,,
4833,,2013,,
4833,,2014,,
4834,MI,2013,,
4835,MI,2013,,
4835,MI,2014,,
4836,,2013,,
4838,MI,2013,,
4838,MI,2014,,
4839,MI,2013,,
4840,MI,2013,,
4840,MI,2014,,
4841,,2013,,
4841,,2014,,
4842,,2013,,
4842,,2014,,
4843,,2013,,
4845,,2013,,
4845,,2014,,
4846,IN,2013,,
4846,IN,2014,,
4847,,2013,,
4847,,2014,,
4848,,2013,,
4849,,2013,,
4849,,2014,,
4850,,2013,,
4851,MI,2013,,
4851,MI,2014,,
4852,,2013,,
4852,,2014,,
4853,,2013,,
4853,,2014,,
4854,MI,2013,,
4854,MI,2014,,
4855,MI,2013,,
4855,MI,2014,,
4856,,2013,,
4856,,2014,,
4857,MI,2013,,
4859,,2013,,
4859,,2014,,
4901,,2014,,
4902,,2014,,
4903,,2014,,
4904,,2014,,
4905,NE,2014,,
4906,NE,2014,,
4907,,2014,,
4908,NE,2014,,
4909,NE,2014,,
4910,GA,2014,,
4911,PNW,2014,,
4912,,2014,,
4913,,2014,,
4914,,2014,,
4915,PNW,2014,,
4917,,2014,,
4918,PNW,2014,,
4919,,2014,,
4920,,2014,,
4921,,2014,,
4922,,2014,,
4923,,2014,,
4924,,2014,,
4925,NE,2014,,
4926,IN,2014,,
4927,IN,2014,,
4928,,2014,,
4929,NE,2014,,
4930,,2014,,
4931,,2014,,
4932,,2014,,
4933,,2014,,
4935,NC,2014,,
4936,,2014,,
4938,,2014,,
4939,,2014,,
4940,,2014,,
4941,GA,2014,,
4942,,2014,,
4943,,2014,,
4944,,2014,,
4945,,2014,,
4946,,2014,,
4947,,2014,,
4949,,2014,,
4950,,2014,,
4951,,2014,,
4952,,2014,,
4954,MAR,2014,,
4955,,2014,,
4956,MI,2014,,
4957,,2014,,
4958,NE,2014,,
4959,,2014,,
4960,,2014,,
4961,MI,2014,,
4962,,2014,,
4963,,2014,,
4964,,2014,,
4965,,2014,,
4966,,2014,,
4967,MI,2014,,
4968,,2014,,
4969,,2014,,
4970,MI,2014,,
4972,,2014,,
4973,,2014,,
4975,,2014,,
4976,,2014,,
4977,,2014,,
4978,,2014,,
4979,,2014,,
4980,PNW,2014,,
4981,,2014,,
4982,IN,2014,,
4983,MI,2014,,
4984,,2014,,
4985,,2014,,
4986,,2014,,
4987,NE,2014,,
4988,MI,2014,,
4989,,2014,,
4990,,2014,,
4991,PA-nonMAR,2014,,
4992,,2014,,
4993,,2014,,
4994,MI,2014,,
4995,MI,2014,,
4996,NC,2014,,
4997,,2014,,
4998,MI,2014,,
5000,NE,2014,,
5001,,2014,,
5002,,2014,,
5003,,2014,,
5004,GA,2014,,
5005,,2014,,
5006,,2014,,
5007,,2014,,
5008,MI,2014,,
5009,,2014,,
5010,IN,2014,,
5012,,2014,,
5013,,2014,,
5014,MI,2014,,
5015,,2014,,
5016,,2014,,
5017,MI,2014,,
5018,,2014,,
5019,,2014,,
5020,,2014,,
5022,,2014,,
5023,,2014,,
5024,,2014,,
5025,,2014,,
5026,,2014,,
5027,,2014,,
5028,,2014,,
5029,,2014,,
5030,,2014,,
5031,,2014,,
5032,,2014,,
5033,,2014,,
5034,,2014,,
5035,,2014,,
5036,,2014,,
5038,,2014,,
5039,,2014,,
5040,,2014,,
5041,,2014,,
5042,,2014,,
5043,,2014,,
5045,,2014,,
5046,MI,2014,,
5047,,2014,,
5048,MI,2014,,
5049,,2014,,
5050,MI,2014,,
5051,,2014,,
5052,,2014,,
5053,MI,2014,,
5055,,2014,,
5056,MI,2014,,
5057,,2014,,
5059,,2014,,
5060,,2014,,
5062,,2014,,
5063,,2014,,
5064,,2014,,
5065,MI,2014,,
5066,MI,2014,,
5067,MI,2014,,
5068,MI,2014,,
5069,MI,2014,,
5070,,2014,,
5071,,2014,,
5072,MI,2014,,
5073,MI,2014,,
5074,GA,2014,,
5075,,2014,,
5076,,2014,,
